A,B,C,D,E,F,G,H,I,J,Response
12.88511409,0.349749118,-0.6893141,-0.357603328,0.995097096,-0.404308262,-1.427372692,0.997048447,yes,apple,0.501634328
-3.466568844,0.334284223,-0.749158647,-0.51375176,0.657494314,0.448263934,-0.820103479,0.201858939,yes,apple,-0.719003644
0.628155534,0.077859213,1.024402847,0.907487635,1.446674123,0.28906239,0.214777104,-2.038852979,yes,apple,-0.230143278
-100.8106287,0.561940546,-0.166376845,-0.539994819,1.228015014,-1.214104864,0.817897146,0.334666992,yes,apple,-0.191429062
135.0942683,-0.600929793,0.678814696,-0.086898455,0.382774253,0.421515986,-0.123416611,0.259126746,yes,orange,0.189843548
169.9248131,2.393696322,0.08385751,-0.999188363,-0.186738544,0.664875367,0.063317991,0.70316857,no,orange,1.094190564
-109.8467191,-1.272597205,-1.179487229,-1.495301057,-0.183010188,-0.023016037,-1.709700293,0.640783469,yes,apple,-0.222365406
-110.577766,-1.139688442,-0.212989926,-1.466707015,-1.304283375,0.364851977,-1.927930313,1.276406945,yes,apple,-1.037366593
22.78685307,-0.340648394,0.219924423,-0.245472124,0.959109588,-0.748607478,0.451684179,-0.865966151,yes,orange,0.79919585
146.9138505,-0.265650187,-0.828109107,-0.19950217,0.477514804,0.498063427,1.179182892,1.442484432,yes,orange,0.793961663
24.5098858,1.809571196,-0.717894226,1.943630746,-1.032845141,-1.168946009,1.032979258,0.932310733,yes,orange,0.339452839
-84.24602386,0.703055331,0.18001721,0.171888737,0.820860841,1.29491457,1.371235891,-0.314852385,no,orange,-2.71136667
-52.47982444,-0.542257106,-1.105611792,-0.565146416,-0.444931138,-0.716658139,0.27670577,-0.478981891,yes,orange,-0.257279915
44.98338831,0.832726336,0.674357695,-1.296830714,-0.906135967,0.96877968,-0.792898854,-1.498819104,yes,apple,-0.341795704
258.6865469,-0.593410204,0.36253758,1.432593601,-0.036272682,0.798469469,2.257146775,-0.859023892,yes,orange,-0.037187607
260.4033746,0.936899581,0.06393204,-1.066990717,-1.287378628,0.607752874,0.56748718,-0.795976359,yes,orange,1.69090584
-47.779755,0.497603485,-0.505684296,1.147588649,0.102404141,-0.042821156,-1.433705114,-0.201784982,yes,orange,-0.358118014
-38.49247731,0.006086926,-1.71463859,0.304266504,1.499873318,-0.375539172,-0.773511085,1.682542745,yes,orange,0.19067922
62.5130954,1.122350504,1.129218894,-1.220637917,-1.463994061,0.563457133,-0.047323248,0.48921668,yes,apple,0.813763891
156.7625806,-0.526636087,-0.17127414,-0.098068369,-1.783367783,0.365951529,-0.246779115,1.964787604,yes,orange,1.645692743
-11.85046154,0.689686246,-0.029830082,-0.024661097,0.76160157,-0.421041555,1.176627993,-1.583787072,yes,orange,-0.680502313
-42.40541731,-0.149748984,-1.890158496,-0.768982529,-1.279817458,0.504721577,-1.216502658,-1.374899393,yes,apple,-0.362303053
-219.635094,2.810272177,-0.886218915,-0.103817995,-0.262439935,-0.009569422,-1.453691426,-0.752798224,yes,orange,-1.506040054
-99.7285923,-0.411405355,-0.954141739,1.039162519,-0.155419395,-0.455546641,-0.85613452,0.383916628,yes,orange,-0.505311374
-157.8557857,1.296168005,-0.915920482,0.088290578,-1.67103691,0.267585245,-1.094618515,0.802809137,yes,apple,-1.03150735
-147.7693233,0.72736394,-0.53634431,1.782086262,2.441321718,-1.316967677,-0.282251966,1.388382161,no,orange,-0.864740884
49.22454871,0.184018997,-0.780500943,1.380147552,0.95246673,0.553079873,1.130009097,-0.375134032,yes,orange,-0.846670044
-144.0060057,0.295781368,-0.49466417,1.91290933,-0.117781818,0.080673937,-1.528686048,0.330877305,no,orange,-0.878665381
-112.3645826,-0.027446481,0.431953921,-0.027631495,-0.178109601,-0.913390198,0.715594198,-0.212133488,yes,apple,-1.060422269
-112.3166999,-0.053281363,-0.988785356,0.69091536,0.340702092,-0.977091437,-0.732283757,1.26800676,yes,orange,-0.358979053
-393.5303126,-0.863296566,-0.822302638,-0.171653383,-1.383790598,-0.964441189,-1.249934333,1.019339377,yes,orange,-2.052749707
46.55128887,-0.034334326,0.320549767,-0.033095508,0.291621416,0.254345693,0.524474955,1.442035514,no,apple,0.191423123
58.78975849,-2.542167891,0.284185623,-0.502358003,0.154409238,-0.017431756,-0.07628893,-0.705816749,yes,orange,0.293189217
0.919647981,1.335518142,-0.336874733,1.096978619,1.042913959,-0.792705891,0.846964706,-1.126939157,yes,orange,0.847429737
264.2691309,0.013062984,-0.55885731,-0.48110274,-1.308177247,1.337608726,1.401069155,-0.924254942,yes,orange,0.245778546
167.0628165,-1.558426484,0.779681772,-0.312620639,0.801093772,0.388886769,0.511287506,-0.476901173,yes,apple,0.954520098
43.41291608,-0.151706058,-0.262521684,-0.681974273,-0.404944716,-0.617614199,2.453791087,1.81042639,yes,apple,0.622494819
-5.567952652,0.619967498,-0.31765251,-0.542098056,1.27020186,-0.980586689,-0.261177297,-2.089464648,yes,orange,0.553777548
78.46690493,1.495865062,2.391514939,1.042490473,1.589673575,0.342339016,-1.328524232,1.047732285,yes,orange,0.90254313
61.00570492,0.306302113,-1.135683419,0.536752153,0.133756094,-0.67671049,-0.323360574,-0.001736758,yes,apple,1.940130257
-64.91684618,0.221503555,0.046927963,0.241466892,-0.835245422,0.071216007,-1.144408221,0.975067736,yes,orange,-0.648148438
1.484568032,-1.134496242,-1.598018847,2.232171842,-0.128581987,0.01638454,1.018469483,-0.21670833,yes,apple,-0.294752768
-318.9054719,2.161639233,-0.13801251,0.419783114,-1.609525432,-1.224300736,-1.135079325,0.943424137,yes,orange,-1.593296627
-16.81041671,-0.54758484,1.102000556,0.405882723,0.457626538,-1.433142447,0.145115809,-0.05975717,yes,orange,0.950919554
-69.23826074,0.831777011,-0.982830393,-0.759398184,-0.546813209,-0.342505119,-1.214012981,-0.517850935,yes,orange,-0.081640286
-79.17167626,-0.635988214,0.189294705,-0.533039909,0.542849317,-0.420611228,-0.282126346,-0.096230666,yes,apple,-0.352866317
-47.06321743,-1.738575022,-1.54152571,-0.887377616,-0.780914963,-0.145941353,0.036480816,-1.593108982,no,orange,-0.287794226
-73.74280691,-1.399600554,-0.075321728,-1.153535023,1.108137581,-1.11392835,0.003000302,-0.302092534,yes,orange,0.371745654
177.768579,0.144736539,-0.327449167,0.325426384,0.747446663,-0.32384062,0.134007038,1.002703268,no,apple,1.701758617
58.38217174,0.325535632,0.573692613,-0.668731114,0.220766757,0.528996095,-0.220294628,-1.05497938,no,apple,0.09999704
125.3931087,0.559281543,0.545400122,-1.425812987,0.473323731,-0.184923381,1.704549461,-0.121186132,yes,orange,1.430035843
-132.3653085,0.983105385,-0.477676388,2.349612259,-1.039610801,-1.769777419,0.762741906,0.623954776,yes,orange,-0.158857765
196.9883454,0.165412783,0.201995985,1.09664657,-1.011486208,0.591504037,0.963009979,-0.213361837,yes,orange,0.593808286
-214.4113352,0.061181896,-0.747829944,0.355341253,0.135961979,-0.219949117,-0.992189838,-1.212564251,no,apple,-1.841641132
-201.5676399,0.412983666,0.856617948,-1.026805009,0.958914897,-0.364036061,-0.206144859,0.9818505,yes,orange,-1.259239275
48.83015986,1.180661306,0.35281279,0.486028173,1.376673977,0.305808106,0.628140767,0.101592796,yes,apple,0.14004653
6.790791419,1.395495091,-3.022221097,0.069283178,-0.479607311,0.135088813,1.917463717,1.267106915,no,orange,-0.988942006
-263.7825201,0.463293161,0.206802139,-2.245778888,0.234199029,-1.161993519,-2.136978019,-0.885000292,yes,orange,-0.518081695
-8.008117229,-2.517783846,0.870674499,0.79869241,0.427716633,-0.571415246,0.829275959,1.217024625,yes,orange,-0.469284038
-125.191858,-0.509311085,1.640332046,1.113219804,0.936916003,-0.094779783,0.396520603,-1.190202403,yes,orange,-1.202586814
-155.0499634,-0.47124457,-0.710759927,1.083880233,0.446018337,0.740626369,-1.083965112,-1.854030291,no,apple,-2.071545598
-161.8850718,0.803505898,0.117969764,-0.418220255,0.470586452,-0.717662111,-0.96797186,-1.348824512,no,orange,-0.220647345
-202.5158303,-2.152348665,0.357047162,1.475349168,0.928220925,-0.811010668,1.235007127,0.228849759,yes,orange,-1.513445227
-178.7092941,0.069005197,0.519157425,0.702098792,0.739546933,-0.949943944,-0.341010599,-1.057761814,yes,apple,-0.51060431
-186.2588947,1.01133253,-0.4239986,0.948988069,-0.435042897,-1.273532853,-0.706359615,-1.182422734,yes,orange,-0.447386348
110.161994,0.04233239,-0.823368013,-1.693191078,-0.224628477,1.832137668,0.798188103,-0.485404117,yes,apple,-0.928770026
-25.2255727,0.272514666,1.175445694,-0.425343997,-0.132936522,1.780950321,-0.428291458,1.097224371,yes,orange,-1.837438883
142.8695621,1.34370303,1.048632351,0.229737338,-1.212941593,0.29757065,0.520824858,0.025925882,yes,orange,0.714533511
5.958168757,-1.322757537,-1.155258312,-0.129366252,1.013270863,0.923940359,-0.813218854,1.60868529,no,apple,-0.805020478
-28.6991718,0.811682026,2.071964764,-0.270751733,-1.489372909,0.248068179,-0.349096685,1.284537198,yes,orange,-0.284145603
205.7451158,0.815515344,-1.688363708,-0.132690957,0.088643574,0.242146253,0.980214113,-0.389906286,yes,orange,2.221089538
-87.19120992,-0.49266678,1.247447345,0.925469255,0.648799061,-1.209132945,0.394787123,-0.848945013,yes,orange,-0.263185223
-14.59793369,0.690212926,0.327137858,1.803056509,-1.127430978,0.119183545,0.294210445,-0.647678592,yes,orange,-0.602972117
71.0749735,0.092391239,0.858275429,-2.356910576,-2.136774922,-0.309380321,1.439543523,-0.559983737,no,apple,0.7841781
187.6606587,0.508680357,0.225571609,-1.337881362,-0.114876139,1.956748243,-1.330481875,1.533062248,yes,orange,1.011274031
100.0587436,0.826385478,-3.235303026,-0.172284298,1.75581596,0.387164393,0.056440005,0.082226566,no,orange,0.562917671
17.68549766,0.320682923,1.324792785,-1.365730769,-0.497231688,1.366031527,-1.775789679,-1.01662108,no,orange,-0.255540821
44.5248588,0.29925977,-0.001162358,0.037492945,-0.244175995,-0.435284555,0.757105067,-1.897569564,yes,orange,0.21727304
-78.96609984,-1.02341277,0.465527206,-0.536101274,-0.776499929,-0.811735861,-0.337459566,-0.462179576,yes,apple,0.757872283
-64.48175229,-0.341114348,1.075833741,-0.921288848,-0.649099963,-0.541525781,1.378072832,0.569933113,yes,orange,-0.862989292
65.38232986,-0.248696265,-0.7395496,-1.128022147,-1.339713687,1.51518779,-0.766487216,-0.883890089,no,orange,-0.611348366
49.33467855,1.27425153,0.571225973,-0.929419011,-2.093033785,0.703149711,-0.571703036,0.593803571,yes,apple,0.272625112
47.52926428,-0.403381613,-1.540315811,2.162512088,0.193925691,0.325550239,0.033041523,-0.668661998,yes,apple,0.372169751
41.85829619,0.566669858,1.76497524,-0.861924531,-0.087030385,-0.344684597,1.451279582,-0.92678912,yes,orange,-0.02104649
60.77143919,-0.236161855,-0.521659055,0.97101622,-2.007685626,-0.637324578,0.586800276,-0.532087888,yes,orange,1.303748829
-100.3213736,1.048473713,0.516078,-0.571947863,0.40805548,-1.083802795,-0.197133309,-1.834803278,no,apple,0.210997541
125.3768966,-0.616915487,-0.085827896,-1.698404033,0.484306134,1.097320133,-1.533318791,-1.988851359,yes,orange,0.83106293
59.59010203,-0.287647949,-0.729272453,-0.512225092,0.746092973,0.554660774,0.011815127,1.079326417,yes,orange,0.320338577
140.5735118,-1.745153716,-0.456581905,0.436130386,-1.240733505,0.489618334,0.957795807,0.556321678,yes,orange,1.026515701
-128.5501351,0.796190652,0.019366365,1.556577613,1.611815726,-0.855846589,0.153501333,0.652476692,yes,apple,-0.29742038
-205.5390313,-0.015469097,-2.065394075,0.324653441,1.64687974,-0.873122246,-0.094052018,-2.026051669,yes,apple,-1.381347247
-146.246666,0.379905755,0.571306798,0.395313244,1.187488665,0.74710022,-0.208976497,0.209136985,yes,orange,-2.094151736
43.16572897,-0.428266017,1.280669354,0.41412689,1.289204578,0.168272752,-0.039006707,1.116351581,yes,orange,0.316896616
84.47455234,1.417360498,-0.863534741,0.205955568,-0.106181911,1.095670343,0.755465062,-0.775492426,yes,orange,-0.513393978
20.8998243,0.650800409,-1.484783706,0.279725892,0.914120653,1.156023887,-1.270122145,0.454980694,no,apple,-0.586763667
127.9572217,1.513877548,0.087925717,1.711950869,-1.190660424,0.907231698,0.655006033,1.125570595,yes,orange,-0.285246335
14.22096761,1.131755567,1.596412833,-0.175812165,-1.841528811,0.333000794,-0.977483308,1.295895946,yes,orange,0.068128229
-74.6324316,0.051947002,0.458457875,-1.657912502,0.608238903,-1.40260566,1.011687062,-0.151262755,yes,orange,0.962526495
74.93267616,0.312375245,0.099135842,0.689316217,-0.785392617,0.024445959,0.367604374,-0.5300361,yes,apple,0.262845885
-168.7465504,0.137481623,-0.485406889,-1.802188785,0.2294334,-0.606611372,0.204589876,-0.930134633,yes,orange,-0.675326102
-93.39558258,2.742716431,0.329235346,0.329667679,1.060857311,-1.079618717,0.676482096,-0.049368994,yes,orange,-0.601394574
-201.5165662,0.30106766,-2.356355966,-1.865317736,1.110682408,-1.062650968,0.74933391,-0.294519751,no,orange,-2.004245441
-93.06091869,-1.483445787,-2.762484985,-0.823316384,1.032036446,-1.718359138,1.492430465,-1.384845414,no,orange,-0.055544457
50.4836853,0.697945392,0.411136703,1.308124421,0.790394046,-1.234470928,2.256517806,-0.189994219,yes,orange,1.113411703
-122.6565032,-0.290600763,-0.354562065,0.966256973,-2.442659608,-1.217042759,-0.902264886,-1.233344152,yes,orange,-0.146026809
-91.31938074,-0.725844881,-0.632918737,-0.453856403,0.581994113,-0.913126938,-0.147910648,0.856458361,no,orange,-0.251334407
247.2394344,0.889873938,0.971974297,-0.892574459,-0.240336086,1.670308382,2.029822934,0.186412106,yes,orange,-0.429046954
-175.7231972,-0.115691877,-0.399895687,-0.1378283,-0.892169115,0.043905464,-0.932058392,0.154788203,yes,orange,-1.3087899
8.507948139,-1.052151119,0.145994889,-0.162305423,-0.039561566,0.575725488,-1.317848617,0.132233963,yes,orange,-0.117429396
-243.6449697,0.783421257,0.373939104,-0.738345915,2.001576134,-0.377488936,-1.945615649,-1.263768612,yes,apple,-2.010952872
83.28055238,1.124160961,-0.91690201,0.29885035,-0.982525573,1.064877271,0.32554456,1.389731788,yes,apple,-0.524227034
-74.25907177,-0.645487604,0.493401572,-0.159354914,-1.51911804,0.348345683,0.968595711,0.92897465,yes,orange,-1.722029596
-178.7933872,1.274483184,-1.225437903,-0.007246978,-0.094240792,-0.388152019,0.065161377,0.601810051,yes,orange,-0.747989417
87.78896209,-1.246165056,0.217856813,0.241332298,-0.368896103,-0.640453338,-1.22697139,-0.338730748,yes,orange,1.933790741
-206.5613086,-0.439703342,0.13879596,0.370810695,0.042244003,-0.284094317,0.138049104,-0.311813351,no,apple,-1.585546723
16.52127225,-2.397049169,1.790307418,0.278602538,-1.080406242,-0.522812388,1.127712742,0.236600767,yes,apple,0.078102792
158.5097884,-0.311473952,0.145952663,1.573650336,1.573325715,1.342251719,1.747850934,-0.688990161,yes,orange,-0.093589337
-143.4745552,-0.801422139,-0.587926601,0.619871956,-0.479308149,-0.356097918,0.033755738,1.119748079,yes,orange,-0.935937264
104.3891846,1.026980921,-0.524242301,0.987700533,0.242779034,1.050490395,-0.52938352,-1.262187422,yes,apple,0.834944536
-30.95451784,0.642291421,0.099676501,0.141443189,0.004537902,-0.621572594,-0.935921347,-0.847021794,no,orange,-0.069027208
-191.6472903,-0.256520895,-1.036327961,0.353309829,-0.963974675,-1.896156011,-0.14573669,0.157842418,yes,apple,-0.01486773
100.6552019,-1.160445117,0.279135666,1.310492586,0.010364202,0.185090948,0.719649592,-0.565556026,yes,orange,0.551497988
135.8149397,-0.13581727,-1.008425284,-0.352910925,0.681092642,1.132254858,-0.578101889,1.569376315,no,orange,0.269898206
12.29063881,-0.07045672,0.048721509,-0.014499161,-0.759954933,0.284484613,-1.129470016,0.821900868,yes,orange,0.723468906
-201.3162525,-0.384959599,-0.374878627,-1.259678088,-1.948898289,-0.5034625,0.572976281,-0.065632277,no,apple,-1.451121625
134.3092589,-1.66475211,-0.142290496,-0.505298209,-0.096286487,-0.038778,0.494808217,1.589848074,yes,apple,1.572837209
-155.2164298,0.702271363,0.275518272,0.889481967,-1.621826523,-0.687877656,-0.003656471,-1.52453074,yes,orange,-1.469642435
200.9880611,1.557340245,0.560797675,-0.430016749,0.16308533,3.153169329,0.684972023,-0.3198941,yes,orange,-1.21268544
-28.00946557,-1.253235786,-0.428503069,-0.076954047,1.303682774,0.35568828,-0.62732621,-0.09505748,yes,orange,-0.549122447
196.5807019,-0.206355079,0.612790101,0.161319444,1.384327689,-0.157019095,0.134360618,1.323827013,yes,orange,2.265634563
119.5712928,-1.387727,-0.88526223,-0.185672322,0.991922511,0.593800434,0.696537658,-1.22990264,yes,orange,-0.327488899
56.52553783,-0.897198918,0.526087257,1.081477141,-0.221830947,0.615086666,-0.049758552,-0.019110798,yes,orange,-0.176087042
101.2390339,-0.482775313,-0.277591038,-0.320848812,-0.928457665,1.774555437,0.723411677,-0.021997147,no,apple,-0.350167166
-295.9737711,-2.2865713,0.092766958,0.776182678,1.140130348,-0.509089681,0.261971977,-0.115540015,yes,orange,-3.492626653
-152.5373192,0.114667449,-0.319621492,-1.061615881,0.583453487,-1.614918033,-0.303335853,0.089653998,yes,orange,0.734989562
133.411446,-0.636202967,-1.061876629,-0.613089933,-0.221987546,0.363605958,0.997355967,0.292542077,yes,orange,0.965392924
-247.719409,0.184513763,1.67546846,-0.751847313,0.929821905,-1.434982673,-0.966579842,-1.09641073,yes,orange,-0.958218655
-93.70247265,2.223323364,0.251655437,0.140707332,-0.366728142,-0.487152478,-0.245742278,-0.083358869,yes,apple,0.159478043
-349.8426507,0.018342052,0.432823943,0.398596926,-1.021817195,-1.885282886,-0.687190549,0.95097407,yes,apple,-1.073634082
114.2507363,0.938545445,1.636879321,0.462284839,-0.311940151,-1.434034598,-0.443508481,-0.381554084,yes,apple,2.102553887
5.143521046,0.962468675,-0.407423177,-0.02706415,0.648398018,-0.316841497,-0.663573558,1.849698642,yes,orange,0.701578189
24.5903923,-0.800811858,-0.439707598,-0.040417275,0.649689607,1.213701671,-1.149472117,-0.085711842,yes,orange,-0.513947574
-26.48574907,-2.624857599,0.494306953,-0.561991056,-0.603294619,0.36778077,1.491985862,0.488054112,yes,apple,-0.915209125
-53.55504364,-2.158755121,0.504549948,-0.098717273,0.101788858,0.263731362,-0.304760484,0.50342728,yes,orange,-0.666294672
7.240971281,-0.685501021,0.82266924,0.316683591,1.187930834,0.032777329,-0.556653473,0.202785612,no,apple,0.035801473
99.69675069,-1.522772297,0.272387009,-0.729486281,0.161463378,-0.459809793,-0.968895618,-0.579919589,yes,orange,1.866563953
41.78867619,-0.931857103,-0.524514096,0.852168956,0.382825665,0.574022293,-0.993231017,0.729525861,yes,apple,0.154475516
-16.39265671,0.722107455,0.385585389,0.924318311,0.054320919,0.376304709,1.122882837,-0.362619813,no,apple,-0.972709856
157.8562561,1.005571323,-0.892263496,0.257214833,-2.266239044,1.213072335,0.056438057,0.608997092,yes,orange,-0.287067608
-138.2087978,-0.469730472,-1.108453958,0.551347655,0.649436634,-1.341504849,1.235754268,0.295363982,yes,orange,-0.465914221
149.8996593,0.300980971,-1.160462986,0.885074935,2.102251253,1.801037686,-0.804283226,0.592206107,yes,orange,-0.430983235
114.2318022,0.217335784,-1.647999067,-0.25009887,0.649067171,0.690608099,0.499411841,0.346686655,yes,orange,0.714135245
-142.9935254,-0.064707504,-0.228575665,0.933413834,0.414964339,-1.118169821,-0.461879598,1.366155489,yes,apple,-0.13081106
-39.67673752,0.429560114,0.037184188,0.646265893,1.960893691,-0.591251447,0.275361197,1.173625564,yes,orange,-0.25007789
277.2561358,0.035993716,-0.179921088,-0.362279527,-0.326145609,2.33798007,1.162879419,-1.675178551,yes,orange,0.011183124
101.3994776,-0.766425056,0.016270685,1.14635844,-0.758631881,0.615568979,-0.707417252,0.050864392,no,apple,0.945657699
99.63992567,0.436368005,-1.299439423,0.055218634,-0.500012467,0.486222998,-0.104523035,1.025215497,yes,orange,0.542677872
346.1654716,-0.720699374,-1.031038219,1.680690505,-0.49110578,0.843767134,2.651831882,0.472519085,no,apple,2.192455371
-106.7325192,0.621120956,0.141102423,0.213829687,-1.407057254,-0.127274458,1.409496859,2.618217047,no,apple,-1.79452811
68.91275188,-0.678573406,-1.107758313,-1.403855541,1.717067897,0.388701041,0.205580651,-0.365918587,yes,orange,-0.284880794
90.7675662,1.549473536,1.864730804,0.733958518,0.01092498,0.233841272,0.686509657,-0.776709787,yes,orange,1.255482602
-177.7392677,0.299514141,1.340929772,-0.082073843,0.523111877,-0.756027376,0.880366033,0.613184787,yes,apple,-0.83461395
-189.0132673,-0.749716623,-1.26130532,1.517785779,-0.57215135,-0.635325766,-0.790669773,-0.071971333,no,orange,-0.867014665
101.0973637,1.296057427,0.012110011,0.982128215,-0.188971801,0.607667484,-0.864964874,-0.829107291,yes,orange,0.822635957
-28.13197445,1.173893461,1.233154157,0.473453879,-0.807127634,-0.306902205,-0.210979462,-1.488385887,yes,orange,0.244263811
158.4369379,-0.42913685,-0.569847886,-0.218629846,-0.252976988,0.815006019,-0.778483672,0.4442592,yes,apple,1.02810873
48.27543005,0.565680183,1.243251363,-0.087502164,0.982285989,1.224886684,-1.32625872,1.039786839,no,apple,-0.023194322
140.0782991,0.506532843,0.079643357,-0.364468087,0.546184706,0.611809932,0.338851451,-2.155333446,yes,orange,0.65949167
129.5001531,1.598412404,-0.005597659,1.803552191,-1.781132854,0.059903555,1.433599723,1.102427822,yes,orange,0.431071259
44.51136183,-0.98251691,0.998715759,0.1556553,0.133026284,0.237322985,-2.168734248,0.536796825,yes,apple,1.332138662
-0.105057817,1.067028387,2.596045423,-0.476031827,0.30901072,-0.847019617,0.340036125,0.67832091,yes,orange,0.214724935
-51.53994365,-0.627576759,0.760418016,-0.890340495,1.089419529,1.084728096,-0.327708827,-1.549795342,no,orange,-2.104696348
-57.71132072,0.832852145,-0.561798851,1.626678202,-0.932510514,-1.552992315,0.470560754,0.05021846,yes,orange,0.731535268
-58.33152874,-0.505342476,1.059146943,1.619595423,-1.467027606,-0.681400135,-1.024115924,0.231414709,no,orange,0.942512493
-125.0892368,-0.547797333,2.613199326,1.276689856,0.634589341,-0.741251948,1.129213298,1.339563836,yes,orange,-0.48177189
71.51646087,-1.061660011,-0.245590393,0.039647077,-0.67520759,0.33782695,-0.957622041,-0.52817212,yes,orange,1.190221785
77.41885278,-0.990194245,0.428281663,0.8591475,0.257210726,1.365921435,-0.451585079,1.343297871,yes,orange,-0.756304164
58.94467738,0.319620531,-0.41675276,0.756957436,-0.765597526,1.368627962,0.267147995,0.575027168,yes,apple,-1.530352509
-383.831376,0.070013354,0.318281881,-0.687771034,-0.070300412,-2.460484186,-0.82624443,0.739056407,yes,apple,-0.466761968
-10.75376095,1.029755142,-1.173411393,0.439889323,-0.198486173,0.365874626,0.513543051,0.486266962,yes,orange,-0.282386702
-49.89334123,-0.308594347,0.012724786,-1.147012322,0.969759293,0.522703275,-0.469350813,0.099857838,yes,apple,-0.969639867
-231.0438384,0.448969771,-0.873421555,-1.259925387,0.61217138,-0.814261224,-0.511407994,0.944304874,yes,orange,-0.991182221
44.72089644,-0.094410424,0.905081671,0.778402771,0.453517077,1.154250245,-1.47686719,0.797415288,yes,orange,-0.317675368
-29.4112818,0.761783782,1.183864171,1.431943838,-1.598065881,0.363035836,-1.609829582,-0.012974881,yes,apple,0.155955143
9.8886799,-1.081035103,-0.350625342,-0.148058028,0.386909954,0.198319705,0.069974864,2.503631884,yes,orange,0.379528279
-173.1869182,-1.012566675,-0.268242242,0.37133334,0.15464361,-0.901987111,-0.222920299,0.798856144,yes,orange,-1.23433716
74.68592387,-1.601531734,-0.250956045,0.731199402,1.482275744,-0.084835216,1.493677239,-0.118466466,yes,apple,0.028751728
-180.5252364,1.767312593,0.628839599,-0.463037501,-0.774198316,-1.442382618,-0.142938246,-1.435669564,yes,apple,-0.508664935
76.78170521,-0.937056406,-0.014790225,-0.338918384,1.408319153,1.206643247,0.389864589,1.732888299,no,orange,-1.14853138
-112.6769268,-0.465162533,-0.542213676,1.283731976,-0.304668561,-2.32556158,0.208953327,-0.784023792,yes,orange,0.884043349
294.0794681,1.140052117,-0.274417253,0.223099424,2.094206531,2.296067762,1.057818234,-0.204470489,yes,apple,0.26830741
-25.82913487,0.253498166,-2.063101838,2.438209856,-1.709133896,0.334698309,1.044391758,0.70142011,yes,orange,-0.982111507
-46.3667629,1.53930571,-0.355316864,0.736934479,0.274457195,-1.100835153,-0.144680017,1.075510619,yes,apple,0.65578103
-90.36041075,-0.641403361,0.896754215,1.763712346,0.014602805,0.597315824,-1.473357446,-1.818205763,no,apple,-1.04833455
-52.80933101,-1.423643264,0.678086482,0.261705651,0.640967852,0.379389225,-0.699842805,0.064521019,yes,orange,-0.646141196
-85.67337947,-1.76650865,0.681043385,-0.831059843,-1.038768836,-0.428512339,-0.429774195,1.87666915,yes,apple,-1.173946989
